video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"mqofZmHpWiM","죄송한데.. 저 잘돼가는 분 있습니다!","2023-11-29T09:00:40Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","23.05.12","총몇명|연애|로맨틱코미디|커플|소개팅|로코|연애만화|anime|kdrama","1630261","0","0","1339","https://i.ytimg.com/vi/mqofZmHpWiM/default.jpg","False","True","오늘 번외편도 시청해주셔서 감사드립니다!![총몇명 스튜디오]총감독 : 총몇명 / 부감독 : 지카모토 / 제작진행 : 스노유진 / 스토리보드 : 주햄 / 작화 : 민수몬 / 배경 : 지서클 / 편집 : 연정 / 기획 : 총몇명, Belli, 센 / 사운드 : 총몇명, 세인러문 / 더빙 : 총몇명, Belli"
"PrBnp5_hFMM","Melt Away","2023-11-27T09:04:51Z","UCwzCuKxyMY_sT7hr1E8G1XA","TAEYEON - Topic","10","23.05.12","TAEYEON|To. X - The 5th Mini Album|Melt Away","881881","0","0","374","https://i.ytimg.com/vi/PrBnp5_hFMM/default.jpg","False","True","Provided to YouTube by SM EntertainmentMelt Away · TAEYEONTo. X - The 5th Mini Album℗ 2023 SM EntertainmentReleased on: 2023-11-27Producer: The ElementsLyricist: Kang EunjeongComposer: Kevin WolfsohnComposer: Paul GollerComposer: Zara LarssonComposer: Luke Andrew GrieveComposer: Shakka Malcolm PhilipComposer: Abby-Lynn KeenComposer: TMMArranger: The ElementsAuto-generated by YouTube."
"19RT2PTGJ-c","미미한 습관이 중요해요, 18평 빌라에 사는 11년차 주부 | 전국살림자랑 ep.29","2023-11-29T02:00:00Z","UCo-_fR_rfERWOGdVQDbr_Og","정리마켓","26","23.05.12","#살림|#전국살림자랑|#주부|#주부꿀팁|#정리정돈|#정리|#설거지|#주방정리|#식재료보관|#화장실|#화장실청소|#욕실정리|#침실정리|#옷방정리|#옷정리|#주방살림|#좁은집꾸미기|#좁은집정리하기|#빌라|#빌라인테리어|#이케아정리템|#다이소꿀팁|#다이소정리템|#이케아꿀팁|#살림브이로그|#빌라리모델링|#주부살림|#10평집정리|#좁은집|#미니멀라이프|#미니멀|#미니멀인테리어|#미니멀정리|#미니멀살림|#살림철학|#산후우울증","444974","0","0","559","https://i.ytimg.com/vi/19RT2PTGJ-c/default.jpg","False","True","[무료 나눔 이벤트]고농축 다목적 세정제 파인솔 무료 나눔을 진행합니다.[작성 양식] ⭐️중요⭐️아래 양식에 맞춰 댓글과 구글폼 작성해주세요!(📌두가지 모두 작성해야 이벤트 참여가 완료됩니다!)https://forms.gle/DQYrhYBxguLP4trn8양식) 파인솔 무료 나눔을 신청합니다.        '청소가 필요한 장소와 나만의 노하우' 작성예시 :  파인솔 무료 나눔을 신청합니다.           청소가 필요한 장소는~~ 입니다.당첨자 발표는 커뮤니티를 통해 12월 12일(화)에 발표하도록 하겠습니다.--------------------------------안녕하세요,정리마켓🏠 코디네이터 정코입니다!전국살림자랑의 스물 아홉 번째 주인공과 함께하는 살림 탐방!두 아이를 키우는 11년차 주부의 집은 어떤 모습일까요?#전국살림자랑 #살림 #주부※필독※🚨전국살림자랑 출연 신청 안내사항🚨0. 자신 있는 살림 분야(정리, 요리, 청소, 세탁, 인테리어 등)1. 우리 집 사진 혹은 영상 첨부 필수2. 소정의 출연료 제공3. 나이, 성별 무관4. 살림에 대한 전반적인 이야기, 완벽하지 않아도 괜찮습니다.📮 사연신청방법1. 살고 계신 지역2. 주거 형태(아파트, 주택, 빌라, 원룸 등)3. 가구 인원 수4. 본인만의 특별한 스토리를 적어주세요.(사진 혹은 영상과 함께)5. 스토리를 재밌게 적어주시면 선정에 도움이 됩니다!↓ 아래 카톡 연락처로 사연을 보내주세요!📌 카톡: 010-2047-5524 (문자, 전화는 안 됩니다❌ 꼭카톡만남겨주세요!🙏)*과분한 사랑으로 정말 많은 분들이 연락을 주고 계십니다.. 내부적으로 확인 후 최대한 답변을 드리고 있으나 누락 되는 경우가 있는 점 양해 부탁드릴게요!감사합니다❤️⏰타임라인 /Time Stamp[00:00] 하이라이트[00:37] 오늘의 주인공[01:02] 주방[07:29] 무료 나눔 이벤트[08:08] 주방[11:25] 세탁실[13:15] 거실[14:34] 화장실[16:07] 옷방[16:43] 두 아이의 방[17:42] 안방/창고[19:25] 인터뷰[21:36] 출연 신청 안내"
"U7umQxPrzMk","김장의 서막! 장모님과 김장 준비하고 순댓국 한 그릇했어요~~","2023-11-29T08:00:17Z","UCF8W68PS2Ltz17lTDSptDvg","천뚱TV","24","23.05.12","김장|김장준비|순대국|국밥|먹방|병천순대","351361","0","0","331","https://i.ytimg.com/vi/U7umQxPrzMk/default.jpg","False","True",""
"hF5_wvB4dl0","[#2023MAMA] SEVENTEEN (세븐틴) - 손오공 | Mnet 231129 방송","2023-11-29T12:35:16Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","20","23.05.12","2023 MAMA|2023 MAMA AWARDS|2023 마마|2023 마마 어워즈|CJ100|MAMA AWARDS|Mnet|SEVENTEEN|SUPER|마마 어워즈|세븐틴|손오공|엠넷|티빙에서스트리밍","3570010","0","0","5045","https://i.ytimg.com/vi/hF5_wvB4dl0/default.jpg","False","True","티빙에서 스트리밍 : https://tving.onelink.me/xHqC/30a78d6f'The Feast in SEVENTEENTH HEAVEN'손오공 by SEVENTEEN (세븐틴) in 2023 MAMA AWARDSONE I BORN2023 MAMA AWARDS#MAMAAWARDS #2023MAMAAWARDS#티빙에서스트리밍"
"cgRNtqLsU2A","[#살림남] 이효정♥김미란 부부의 살림살이✨ 만점 남편 & 만점 할아버지~💯❤️ | KBS 231129 방송","2023-12-01T01:30:18Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","23.05.12","KBS|한국방송공사|mylovekbs|예고|티저","601018","0","0","288","https://i.ytimg.com/vi/cgRNtqLsU2A/default.jpg","False","True","#살림하는남자들시즌2 ✅수요일 밤 9시 45분 KBS 2TV📢리얼 살림남 등장📢43년 차 배우 이효정⭐️물감 묻은 옷 입고 외출?🤣쫓아다니며 손녀 밥 먹이는 무한 사랑💖00:38 NEW 살림남 등장✨01:52 아내 위해 새벽부터 샐러드🥗02:29 아내 이효정 등장🥰04:54 옷이 이게 뭐야💢06:28 이효정이 살림을 도맡아 하는 이유👍09:08 무한 사랑 vs 식사 예절🔥KBS 공식 유튜브 채널 ➡️ https://www.youtube.com/@1004KBS #살림하는남자들 #살림남 #이효정 #이천수 #박준형 #김지혜 #주부생활 #남자들의살림 #신세대남편 #살림 #살림팁 #KBS #KBS예능Edited by 백아영"
"ioBdSnsp2sA","한동숙님 세팅 다녀왔습니다","2023-11-29T07:59:50Z","UCJiv3w22pf4Cgpwxo70MbhQ","눈쟁이","28","23.05.12","눈쟁이|눈쟁전자|한동숙|동수칸|로스트아크|한동숙세팅|눈쟁세팅|동수칸세팅|메이플스토리","224904","0","0","179","https://i.ytimg.com/vi/ioBdSnsp2sA/default.jpg","False","True","▶ 스펙제품명 : 한동숙가격 :  ?https://www.youtube.com/@ukitivi🔧 방송 세팅 문의 : https://url.eyejoker.com/EJsetup💬 눈쟁전자 커뮤니티 : https://eyejoker.com📊 눈쟁DB : https://eyejokerdb.com/👁‍🗨 눈쟁이 디스코드 : https://discord.gg/eyejoker📺 생방송 : https://www.twitch.tv/eyejoker7👷 소소한 혜택을 즐길 수 있는 눈쟁전자 직원되기 : https://url.eyejoker.com/EJJoin💳 눈쟁전자 컴퓨터 추천견적 : https://url.eyejoker.com/EJComputer🖥️ 컴퓨터를 구매하려면? : https://url.eyejoker.com/Oversystem⚙️ 제가 쓰는 장비가 궁금하다면? : https://url.eyejoker.com/EyejokerSetup📧 광고 문의 : marketing@eyejoker.com"
"jdKTUvfDpmo","[최강야구 클로징] 시즌 20승 달성! MVP 발표와 아쉬운 이별 'Goodbye 원성준✨' | 최강야구 68회 | JTBC 231127 방송","2023-11-27T15:51:22Z","UCFL1sCAksD6_7JIZwwHcwjQ","JTBC Entertainment","24","23.05.12","최강야구|최강몬스터즈|박용택|유희관|정성훈|정근우|송승준|이택근|장원삼|정의윤|서동욱|이홍구|김문호|이대은|김선우|정용검|오주원|최수현|김성근|이대호|신재영|원성준|선성권|정현수|박재욱|이광길|황영묵|문교원|최강야구클로징|최강야구68회클로징|야구|야구선수|야구예능|jtbc예능|2023최강야구|최강야구68회|중앙대|중앙대학교|최강몬스터즈중앙대|Kim","656378","0","0","1031","https://i.ytimg.com/vi/jdKTUvfDpmo/default.jpg","False","True","[클로징] 시즌 20승 달성! MVP 발표와 아쉬운 이별 'Goodbye 원성준✨'#최강야구 #MVP #중앙대2차전MVP #원성준📌 공홈에서 리플레이 : https://tv.jtbc.co.kr/ckmonsters📌 #티빙에서스트리밍 : https://tving.onelink.me/xHqC/1vihef6r"
"Lk8zB5VId3E","Stage Practice & Rehearsal Behind | Ep.2 | 2023 NCT CONCERT - NCT NATION : To The World","2023-11-29T11:00:17Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","23.05.12","[none]","447323","0","0","990","https://i.ytimg.com/vi/Lk8zB5VId3E/default.jpg","False","True","#NCT #NCT127 #NCTDREAM #WayV#NCT_DOJAEJUNG #NCT_NATION#NCT_NATION_ToTheWorld#StagePractice #Rehearsal #Behind NCT Officialhttps://www.youtube.com/nctsmtownhttps://www.instagram.com/nct/https://www.tiktok.com/@official_ncthttps://twitter.com/NCTsmtownhttps://www.facebook.com/NCT.smtown"
"HsOVm-7-axs","WELCOME 2024 GEN.G LOL","2023-11-29T12:00:22Z","UCDmmbxGg8g-EBkC_ku6vybg","Gen.G Esports","20","23.05.12","젠지|Gen.G|젠지 롤|Gen.G LoL|리그 오브 레전드|젠지 이스포츠|Gen.G esports|올인|all in|LCK|앰비션|ambition|엠비션|강찬용|시즌|season|스코어|score|마파|mafa|무성|룰러|ruler|쵸비|chovy|초비|도란|doran|피넛|peanut|리헨즈|lehends|이지훈|로스터|roster|LCK SUMMER|lck서머|lol|피오|쿼드|pio|Quad|펍지|배틀그라운드|배그|리그|경기|이스포츠|스포츠|대회|lck|롤드컵|라이엇|LoL|리그오브레전드|PWS|geng|game|게임|Peanut|Lehends|Ruler|Doran|Chovy|Score|Mafa|Museong|worlds|2022worlds|옵치|오버워치|서머|스프링|월즈|페이즈|Peyz|딜라이트|Delight|2023LCK|발로란트|valorant|메테오|meteor","140144","0","0","1125","https://i.ytimg.com/vi/HsOVm-7-axs/default.jpg","False","True","#geng #gengwin #genglol 하나의 목표를 향해 함께 달려갈 2024 젠지 롤 팀!앞으로의 모든 여정에 많은 응원 부탁드려요!Gen.G esports YouTube를 구독과 좋아요로 함께 응원해 주세요!Gen.G 소셜 미디어를 팔로우하고 소식들을 받아보세요:🐤:https://twitter.com/GenG_KR💻:https://www.instagram.com/gengesports👍:https://www.facebook.com/GenGLoL👍:https://www.facebook.com/GenGesports🗣: https://discord.gg/tigernation🎵: https://www.tiktok.com/@geng_kr젠지 글로벌 아카데미👉: http://bit.ly/3KG4Znv"
"1gwhFHu32WI","무조림 이렇게 조려야 맛이 쏙쏙 베여요! 이방법으로 두부조림, 고등어무조림, 어묵조림 까지 만들 수 있어 일주일 반찬 뚝딱!","2023-11-28T11:49:00Z","UCGL-5gylJg3G7T7epVBnhtQ","첫째아들","26","23.05.12","무조림|가을무|고등어무조림|두부조림|두부무조림|어묵무조림|어묵조림|무조림 황금레시피|무조림 맛있게 만드는법|무조림 만드는법","471539","0","0","184","https://i.ytimg.com/vi/1gwhFHu32WI/default.jpg","False","True","안녕하세요 첫째아들입니다!오늘은 요즘 싸고 맛있는 무로 무조림 준비했습니다.제가 만든 방식으로 무조림 기본 만들어주시면 수십가지 반찬 만들 수 있으니 한번 따라 만들어보세요~![재료] *컵은 종이컵 기준입니다*무 1개 (1.5kg)물 2L진간장 1컵 반 250g참치액 1/3컵 50g설탕 3숟가락 30g물엿 1컵 150g다시마 1장 10g고춧가루 2컵 100g대파 1대 100g다진마늘 수북히 2숟가락 45g다진생강 반숟가락 12g[어묵 무조림]어묵 4장대파 반대양파 반개무조림 기본 3국자[두부 무조림]두부 1모대파 반대양파 반개무조림 기본 3국자들기름[고등어무조림]고등어 2마리대파 반대양파 반개청양고추 1개무조림 기본 3국자들기름후추채널에 가입하시면 영상제작에 큰 힘이됩니다!https://www.youtube.com/channel/UCGL-5gylJg3G7T7epVBnhtQ/join"
"9hyj44M6nRo","＂오빠가 다음에 사면 되죠＂ 14살 연하와 소개팅한 김승수🫢 #미우새","2023-11-27T12:15:00Z","UCnx4Fi4cmkLGDiFfZ311wWw","스브스 예능맛집","24","23.05.12","MyLittleOldBoy|개그맨|결혼|미우새|미운 우리 새끼|미운우리새끼|서장훈|신동엽|미우새 레전드|탁재훈|이상민|임원희|김종민|미우새 탁재훈|탁재훈 레전드|김종민 레전드|이상민 레전드|미우새 김종민|김준호김지민|김지민김준호|탁재훈 김종국|김종국 미우새|김종국 레전드|이동건|박하선|타블로|한혜진|이시언|우상혁","1360915","0","0","1292","https://i.ytimg.com/vi/9hyj44M6nRo/default.jpg","False","True","🐣 미운 우리 새끼 369회⏰ 매주 일요일 오후 9:05#미운우리새끼 #미우새 #이동건 #김희철 #탁재훈 #신동엽 #서장훈 #이시언 #한혜진"
"Bhy-btX7ejo","유도 vs 레슬링, 실전 최강 무술은? 두 종목 레전드 한판 붙다!!!","2023-11-28T09:00:13Z","UCXVhGNDrOfVUYEvuRdM0OXA","매미킴 TV","17","23.05.12","김동현|매미킴 TV|매미킴|건강|다이어트|홈트|홈트레이닝|호신술|파이터|종합격투기|이종격투기|주짓수|스턴건|donghyunkim|kimdonghyun|donghyunkim ufc|kimdonghyun ufc|매미특공대|조남진|MMA|팀스턴건|TEAM STUNGUN|TSG|UFC|STUNGUN|STUNGUN TV","440188","0","0","1215","https://i.ytimg.com/vi/Bhy-btX7ejo/default.jpg","False","True","싸움의고수 홈페이지_ 매장 찾기https://ssaum.co.kr/store/find.html[구독]-[좋아요]는 큰! 큰! 힘이 됩니다🙏김동현 이메일:memikim88@gmail.com김동현 인스타그램 : https://www.instagram.com/stungunkim 하바스MMA 선수단 공식 후원사단백질 도시락 전문 브랜드 식스밀 구입링크 :https://bit.ly/3NIoSJg하바스MMA 압구정 : https://m.blog.naver.com/havas__seoul(네이버에 하바스 MMA 검색하시면 자세한 정보가 나옵니다🙏즐겁게 운동 함께 해요💪)#매미킴tv #김동현 #레슬링 #유도 #올림픽 #심권호 #김민수 #레전드 #그랜드슬램"
"tcq60k_8DjA","옆반에 영어 선생님이 새로 오셨다","2023-11-28T09:00:42Z","UC5xLohcPE65Y-U62X6snmRQ","빠더너스 BDNS","23","23.05.12","comedy|코미디|코메디|스케치코미디|웃긴영상|문상훈|꽁트|문쌤|문상훈 문쌤|문상훈 강사|문상훈 인강|문상훈 강의|문상훈 한국지리|문쌤 한국지리|한국지리 문쌤 강의|문쌤 에어드랍 돼지|문쌤 인강|문쌤 에어드랍|문쌤 레전드|문쌤 강의|문쌤 신승호|인강레전드|문쌤레전드|빠니더스|빠더니스|빠더너스|더보이즈주연|주연|theboyz|theboyz juyeon|THE BOYZ|the boyz|더 보이즈|박재범|Jay bum park|Jay Park|박재범 노래|박재범 Why|why|Why|유브이방|박재범 유브이방|박재범 챌린지|빠더너스 문쌤|힙합|알앤비|R&B|박재범 랩|박재범 힙합|박재범 알앤비","779050","0","0","1051","https://i.ytimg.com/vi/tcq60k_8DjA/default.jpg","False","True","#문쌤 #박재범 #why 로이 선생님은 퓨마 정도 되겠지만,이 교실의 호랑이 선생님은 나야. Who? 스티브 문.That's over.끝.Instagram @bdnspresents"
"H6jwON6y7Ls","김다현 - 삼백초｜현역가왕 1회 MBN 231128 방송","2023-11-28T16:04:00Z","UCsxbX6QnOLal_qzzMK9AR9g","MBN MUSIC","24","23.05.12","김다현|삼백초|현역가왕","645879","0","0","4897","https://i.ytimg.com/vi/H6jwON6y7Ls/default.jpg","False","True","현역가왕 1회 MBN 231128 방송한일 트롯 가왕전 국가대표 선발 서바이벌매주 화요일 밤 9시 10분 많은 관심 부탁드립니다♡ #김다현#삼백초#현역가왕 ☞MBN NEWS 구독하기 : https://www.youtube.com/channel/UCG9aFJTZ-lMCHAiO1KJsirg?sub_confirmation=1☞MPLAY 구독하기 : https://www.youtube.com/channel/UC84IlgY5HIzxKBZOt8XM5UA?sub_confirmation=1☞MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1☞MBN 공식 홈페이지 : https://www.mbn.co.kr"
"Bf7JCS6I0ak","[#2023MAMA] RIIZE (라이즈) - Talk Saxy + Siren | Mnet 231129 방송","2023-11-29T10:57:33Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","20","23.05.12","2023 MAMA|2023 MAMA AWARDS|2023 마마|2023 마마 어워즈|CJ100|MAMA AWARDS|Mnet|RIIZE|Siren|TalkSaxy|라이즈|마마 어워즈|사이렌|엠넷|토크색시|티빙에서스트리밍","1692650","0","0","6093","https://i.ytimg.com/vi/Bf7JCS6I0ak/default.jpg","False","True","티빙에서 스트리밍 : https://tving.onelink.me/xHqC/30a78d6f''WE ALL RISE'Talk Saxy + Siren by RIIZE (라이즈) in 2023 MAMA AWARDSONE I BORN2023 MAMA AWARDS#MAMAAWARDS #2023MAMAAWARDS#티빙에서스트리밍"
"SPNJgjqqUnI","[#2023MAMA] LE SSERAFIM (르세라핌) - 이브, 프시케 그리고 푸른수염의 아내 (MAMA ver.) | Mnet 231129 방송","2023-11-29T11:46:59Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","20","23.05.12","2023 MAMA|2023 MAMA AWARDS|2023 마마|2023 마마 어워즈|CJ100|LE SSERAFIM|MAMA AWARDS|Mnet|르세라핌|마마 어워즈|엠넷|이브 프시케 그리고 푸른수염의 아내|이프푸|티빙에서스트리밍","3487226","0","0","4402","https://i.ytimg.com/vi/SPNJgjqqUnI/default.jpg","False","True","티빙에서 스트리밍 : https://tving.onelink.me/xHqC/30a78d6f''REVOLUTION ON THE STREET'이브, 프시케 그리고 푸른수염의 아내 (MAMA ver.) by LE SSERAFIM (르세라핌) in 2023 MAMA AWARDSONE I BORN2023 MAMA AWARDS#MAMAAWARDS #2023MAMAAWARDS#티빙에서스트리밍"
